0.011052423144597215,0.011052423144597215,0.011052423144597215,0.028304069660975217,0.011052423144597215,0.3000000000000002,0.07381074103350435,0.29999999999999466,0.30000000000000127,0.06287551504430125,0.16242442398488663,0.3000000000000049,0.011052423144597215,0.06421842453428359,0.30000000000000476,0.011052423144597215,0.16673961374999893,0.06024256367936596,0.07462941607768682,0.29200000000000176,0.29999999999999927,0.011052423144597215,0.27671428571428425,0.011052423144597215,0.011052423144597215,0.011052423144597215,0.011052423144597215,0.011052423144597215,0.011052423144597215,0.011052423144597215,0.22368789473684036,0.011052423144597215,0.3000000000000033,0.07253849607593885,0.011052423144597215,0.18814632352940974,0.3000000000000035,0.07133537370337394,0.2999999999999959,0.011052423144597215,0.18923032862337186,0.30000000000000565,0.06588516227028798,0.15677509500000167,0.30000000000000066,0.06605632768732228,0.30000000000000093,0.09419381023088647,0.216475371751813,0.3000000000000056,0.06647342264770129,0.1525235670000008,0.3000000000000031,0.07757397935344784,0.13723704623571498,0.30000000000000054,0.06677355948569537,0.30000000000000326,0.22714105263158005,0.011052423144597215,0.2492099999999983,0.3000000000000045,0.09113059710453653,0.011052423144597215,0.26014500000000174,0.011052423144597215,0.26920588034316206,0.011052423144597215,0.011052423144597215,0.011052423144597215,0.011052423144597215,0.011052423144597215,0.011052423144597215,0.011052423144597215,0.011052423144597215,0.011052423144597215,0.011052423144597215,0.011052423144597215,0.011052423144597215,0.011052423144597215,0.011052423144597215,0.011052423144597215,0.011052423144597215,0.011052423144597215,0.011052423144597215,0.011052423144597215,0.011052423144597215,0.011052423144597215,0.011052423144597215,0.011052423144597215,0.011052423144597215,0.011052423144597215,0.011052423144597215,0.011052423144597215,0.011052423144597215,0.011052423144597215,0.011052423144597215,0.011052423144597215,0.011052423144597215,0.011052423144597215,0.011052423144597215,0.011052423144597215,0.011052423144597215,0.011052423144597215,0.011052423144597215,0.011052423144597215,0.011052423144597215,0.011052423144597215,0.011052423144597215,0.011052423144597215
0.009947180830137493,0.009947180830137493,0.009947180830137493,0.05727152005427863,0.009947180830137493,0.30000000000000465,0.06642966693015392,0.29999999999999966,0.3000000000000056,0.056587963539871125,0.14618198158639797,0.293045454545453,0.30000000000000004,0.05779658208085523,0.2960454545454521,0.009947180830137493,0.15006565237499905,0.05421830731142936,0.06716647446991814,0.2628000000000016,0.3000000000000038,0.009947180830137493,0.24904285714285582,0.009947180830137493,0.019212028384809742,0.009947180830137493,0.009947180830137493,0.009947180830137493,0.009947180830137493,0.009947180830137493,0.20131910526315633,0.009947180830137493,0.29999999999999527,0.06528464646834496,0.009947180830137493,0.16933169117646876,0.2999999999999954,0.06420183633303654,0.30000000000000077,0.009947180830137493,0.17030729576103468,0.2999999999999973,0.05929664604325919,0.1410975855000015,0.30000000000000504,0.05945069491859006,0.3000000000000053,0.08477442920779782,0.29999999999999993,0.2999999999999973,0.059826080382931156,0.13727121030000072,0.29999999999999505,0.06981658141810305,0.13042003532278248,0.300000000000005,0.06009620353712583,0.2999999999999952,0.20442694736842204,0.009947180830137493,0.22428899999999846,0.2999999999999963,0.08201753739408288,0.009947180830137493,0.23413050000000157,0.009947180830137493,0.29999999999999805,0.009947180830137493,0.009947180830137493,0.009947180830137493,0.009947180830137493,0.009947180830137493,0.009947180830137493,0.009947180830137493,0.009947180830137493,0.009947180830137493,0.009947180830137493,0.009947180830137493,0.009947180830137493,0.009947180830137493,0.009947180830137493,0.009947180830137493,0.009947180830137493,0.009947180830137493,0.009947180830137493,0.009947180830137493,0.009947180830137493,0.009947180830137493,0.009947180830137493,0.009947180830137493,0.009947180830137493,0.009947180830137493,0.009947180830137493,0.009947180830137493,0.009947180830137493,0.009947180830137493,0.009947180830137493,0.009947180830137493,0.009947180830137493,0.009947180830137493,0.009947180830137493,0.009947180830137493,0.009947180830137493,0.009947180830137493,0.009947180830137493,0.009947180830137493,0.009947180830137493,0.009947180830137493,0.009947180830137493,0.009947180830137493
0.008952462747123744,0.008952462747123744,0.008952462747123744,0.10397718520290668,0.008952462747123744,0.2999999999999953,0.059786700237138536,0.3000000000000036,0.2999999999999962,0.050929167185884014,0.13156378342775818,0.2637409090909077,0.300000000000004,0.05201692387276971,0.2766545454545448,0.008952462747123744,0.13505908713749915,0.04879647658028643,0.060449827022926325,0.23652000000000142,0.2999999999999946,0.008952462747123744,0.22413857142857024,0.008952462747123744,0.2991192025165209,0.008952462747123744,0.008952462747123744,0.008952462747123744,0.008952462747123744,0.008952462747123744,0.1811871947368407,0.008952462747123744,0.29999999999999966,0.05875618182151047,0.008952462747123744,0.1523985220588219,0.29999999999999977,0.057781652699732886,0.3000000000000046,0.008952462747123744,0.1532765661849312,0.3000000000000015,0.05336698143893327,0.12698782695000135,0.2999999999999957,0.053505625426731054,0.29999999999999594,0.07629698628701805,0.3000000000000039,0.3000000000000015,0.053843472344638044,0.12354408927000066,0.2999999999999995,0.06283492327629275,0.23290320130262399,0.29999999999999566,0.05408658318341325,0.2999999999999996,0.18398425263157983,0.008952462747123744,0.20186009999999863,0.3000000000000006,0.07381578365467459,0.008952462747123744,0.21071745000000142,0.008952462747123744,0.30000000000000215,0.008952462747123744,0.008952462747123744,0.008952462747123744,0.008952462747123744,0.008952462747123744,0.008952462747123744,0.008952462747123744,0.008952462747123744,0.008952462747123744,0.008952462747123744,0.008952462747123744,0.008952462747123744,0.008952462747123744,0.008952462747123744,0.008952462747123744,0.008952462747123744,0.008952462747123744,0.008952462747123744,0.008952462747123744,0.008952462747123744,0.008952462747123744,0.008952462747123744,0.008952462747123744,0.008952462747123744,0.008952462747123744,0.008952462747123744,0.008952462747123744,0.008952462747123744,0.008952462747123744,0.008952462747123744,0.008952462747123744,0.008952462747123744,0.008952462747123744,0.008952462747123744,0.008952462747123744,0.008952462747123744,0.008952462747123744,0.008952462747123744,0.008952462747123744,0.008952462747123744,0.008952462747123744,0.008952462747123744,0.008952462747123744
0.00805721647241137,0.00805721647241137,0.00805721647241137,0.093579466682616,0.00805721647241137,0.3000000000000058,0.05380803021342468,0.29999999999999993,0.3000000000000066,0.045836250467295614,0.11840740508498236,0.23736681818181693,0.30000000000000027,0.04681523148549274,0.2831576239243347,0.00805721647241137,0.12155317842374923,0.13069707829089336,0.054404844320633694,0.21286800000000128,0.30000000000000515,0.00805721647241137,0.20172471428571323,0.00805721647241137,0.29984499265570197,0.00805721647241137,0.00805721647241137,0.00805721647241137,0.00805721647241137,0.00805721647241137,0.16306847526315663,0.00805721647241137,0.2999999999999964,0.052880563639359425,0.00805721647241137,0.1371586698529397,0.2999999999999965,0.0520034874297596,0.2858750000000024,0.30000000000000043,0.1379489095664381,0.29999999999999805,0.048030283295039944,0.11428904425500122,0.30000000000000615,0.04815506288405795,0.3000000000000064,0.06866728765831624,0.2866250000000017,0.29999999999999805,0.04845912511017424,0.1111896803430006,0.29999999999999627,0.05655143094866348,0.25358360487005405,0.3000000000000061,0.04867792486507193,0.2999999999999963,0.16558582736842184,0.00805721647241137,0.18167408999999876,0.29999999999999727,0.06643420528920713,0.00805721647241137,0.18964570500000127,0.00805721647241137,0.29999999999999866,0.00805721647241137,0.00805721647241137,0.00805721647241137,0.00805721647241137,0.00805721647241137,0.00805721647241137,0.00805721647241137,0.00805721647241137,0.00805721647241137,0.00805721647241137,0.00805721647241137,0.00805721647241137,0.00805721647241137,0.00805721647241137,0.00805721647241137,0.00805721647241137,0.00805721647241137,0.00805721647241137,0.00805721647241137,0.00805721647241137,0.00805721647241137,0.00805721647241137,0.00805721647241137,0.00805721647241137,0.00805721647241137,0.00805721647241137,0.00805721647241137,0.00805721647241137,0.00805721647241137,0.00805721647241137,0.00805721647241137,0.00805721647241137,0.00805721647241137,0.00805721647241137,0.00805721647241137,0.00805721647241137,0.00805721647241137,0.00805721647241137,0.00805721647241137,0.00805721647241137,0.00805721647241137,0.00805721647241137,0.00805721647241137
0.007251494825170232,0.007251494825170232,0.007251494825170232,0.0842215200143544,0.007251494825170232,0.2999999999999936,0.048427227192082214,0.3000000000000022,0.2999999999999943,0.041252625420566055,0.10656666457648413,0.21363013636363523,0.3000000000000025,0.04213370833694347,0.25502249408577365,0.007251494825170232,0.10939786058137431,0.3000000000000033,0.04896435988857033,0.19158120000000115,0.3000000000000069,0.007251494825170232,0.18155224285714192,0.007251494825170232,0.29999999999999544,0.007251494825170232,0.007251494825170232,0.007251494825170232,0.007251494825170232,0.007251494825170232,0.14676162773684095,0.007251494825170232,0.299999999999999,0.04759250727542348,0.007251494825170232,0.12344280286764574,0.2999999999999991,0.04680313868678364,0.25728750000000217,0.30000000000000265,0.12415401860979429,0.3000000000000005,0.04322725496553595,0.1028601398295011,0.29999999999999394,0.043339556595652154,0.2999999999999941,0.06180055889248462,0.2872205999999977,0.3000000000000005,0.04361321259915682,0.10007071230870054,0.2999999999999989,0.050896287853797136,0.2715771967756892,0.2999999999999939,0.04381013237856474,0.29999999999999893,0.14902724463157965,0.2119486737305996,0.16350668099999888,0.2999999999999998,0.05979078476028642,0.007251494825170232,0.17068113450000116,0.007251494825170232,0.30000000000000104,0.007251494825170232,0.007251494825170232,0.007251494825170232,0.007251494825170232,0.007251494825170232,0.007251494825170232,0.007251494825170232,0.007251494825170232,0.007251494825170232,0.007251494825170232,0.007251494825170232,0.007251494825170232,0.007251494825170232,0.007251494825170232,0.007251494825170232,0.007251494825170232,0.007251494825170232,0.007251494825170232,0.007251494825170232,0.007251494825170232,0.007251494825170232,0.007251494825170232,0.007251494825170232,0.007251494825170232,0.007251494825170232,0.007251494825170232,0.007251494825170232,0.007251494825170232,0.007251494825170232,0.007251494825170232,0.007251494825170232,0.007251494825170232,0.007251494825170232,0.007251494825170232,0.007251494825170232,0.007251494825170232,0.007251494825170232,0.007251494825170232,0.007251494825170232,0.007251494825170232,0.007251494825170232,0.007251494825170232,0.007251494825170232
0.006526345342653209,0.006526345342653209,0.006526345342653209,0.0780447972164072,0.006526345342653209,0.2999999999999976,0.04358450447287399,0.3000000000000054,0.29999999999999827,0.03712736287850945,0.09590999811883572,0.19287399548497108,0.3000000000000056,0.03792033750324913,0.22952024467719628,0.006526345342653209,0.09845807452323688,0.3000000000000064,0.0440679238997133,0.17242308000000103,0.2999999999999951,0.006526345342653209,0.16339701857142772,0.006526345342653209,0.29699164632119285,0.006526345342653209,0.006526345342653209,0.006526345342653209,0.006526345342653209,0.006526345342653209,0.13208546496315687,0.006526345342653209,0.30000000000000243,0.042833256547881136,0.29710104100042156,0.11109852258088117,0.2922796348131092,0.042122824818105274,0.23155875000000195,0.30000000000000576,0.11173861674881486,0.3000000000000038,0.03890452946898235,0.09257412584655099,0.29999999999999793,0.03900560093608694,0.29999999999999805,0.055620503003236156,0.2965540676042739,0.3000000000000038,0.03925189133924114,0.09006364107783049,0.3000000000000024,0.045806659068417424,0.24441947709812029,0.2999999999999979,0.03942911914070826,0.30000000000000243,0.1341245201684217,0.3000000000000023,0.147156012899999,0.3000000000000032,0.05381170628425778,0.006526345342653209,0.15361302105000105,0.006526345342653209,0.3000000000000043,0.006526345342653209,0.006526345342653209,0.006526345342653209,0.006526345342653209,0.006526345342653209,0.006526345342653209,0.006526345342653209,0.006526345342653209,0.006526345342653209,0.006526345342653209,0.006526345342653209,0.006526345342653209,0.006526345342653209,0.006526345342653209,0.006526345342653209,0.006526345342653209,0.006526345342653209,0.006526345342653209,0.006526345342653209,0.006526345342653209,0.006526345342653209,0.006526345342653209,0.006526345342653209,0.006526345342653209,0.006526345342653209,0.006526345342653209,0.006526345342653209,0.006526345342653209,0.006526345342653209,0.006526345342653209,0.006526345342653209,0.006526345342653209,0.006526345342653209,0.006526345342653209,0.006526345342653209,0.006526345342653209,0.006526345342653209,0.006526345342653209,0.006526345342653209,0.006526345342653209,0.006526345342653209,0.006526345342653209,0.006526345342653209
0.005873710808387889,0.005873710808387889,0.005873710808387889,0.07024031749476647,0.005873710808387889,0.29999999999999954,0.03922605402558659,0.30000000000000654,0.30000000000000016,0.04774189588486551,0.08631899830695215,0.29774774114718766,0.30000000000000676,0.034128303752924215,0.20656822020947666,0.005873710808387889,0.08861226707091319,0.3000000000000074,0.03966113150974197,0.15518077200000094,0.29999999999999727,0.005873710808387889,0.14705731671428496,0.005873710808387889,0.29999999999999677,0.005873710808387889,0.005873710808387889,0.005873710808387889,0.005873710808387889,0.005873710808387889,0.11887691846684119,0.005873710808387889,0.2988888888888927,0.038549930893093026,0.29999999999999394,0.09998867032279306,0.2630516713317983,0.03791054233629475,0.20840287500000176,0.3000000000000069,0.10056475507393338,0.30000000000000515,0.03501407652208412,0.0833167132618959,0.2999999999999998,0.035105040842478244,0.29999999999999993,0.050058452702912544,0.3000000000000045,0.30000000000000515,0.03532670220531703,0.08105727697004744,0.3000000000000038,0.041225993161575686,0.24398427057181551,0.29999999999999977,0.03548620722663744,0.3000000000000039,0.12071206815157952,0.30000000000000376,0.1324404116099991,0.2853333333333371,0.048430535655832004,0.22717343762477574,0.13825171894500093,0.005873710808387889,0.29356497470626164,0.005873710808387889,0.005873710808387889,0.005873710808387889,0.005873710808387889,0.005873710808387889,0.005873710808387889,0.005873710808387889,0.005873710808387889,0.005873710808387889,0.005873710808387889,0.005873710808387889,0.005873710808387889,0.005873710808387889,0.005873710808387889,0.005873710808387889,0.005873710808387889,0.005873710808387889,0.005873710808387889,0.005873710808387889,0.005873710808387889,0.005873710808387889,0.005873710808387889,0.005873710808387889,0.005873710808387889,0.005873710808387889,0.005873710808387889,0.005873710808387889,0.005873710808387889,0.005873710808387889,0.005873710808387889,0.005873710808387889,0.005873710808387889,0.005873710808387889,0.005873710808387889,0.005873710808387889,0.005873710808387889,0.005873710808387889,0.005873710808387889,0.005873710808387889,0.005873710808387889,0.005873710808387889,0.005873710808387889,0.005873710808387889
0.0052863397275491,0.0052863397275491,0.0052863397275491,0.06321628574528983,0.0052863397275491,0.3000000000000007,0.035303448623027936,0.30000000000000704,0.30000000000000127,0.04296770629637896,0.07768709847625693,0.30000000000000543,0.3000000000000072,0.030715473377631794,0.185911398188529,0.0052863397275491,0.07975104036382187,0.2999999999999923,0.035695018358767774,0.13966269480000085,0.2999999999999987,0.0052863397275491,0.13235158504285646,0.0052863397275491,0.2999999999999982,0.0052863397275491,0.0052863397275491,0.0052863397275491,0.0052863397275491,0.0052863397275491,0.10698922662015707,0.0052863397275491,0.29989999865863426,0.03469493780378372,0.2999999999999957,0.08998980329051376,0.25617436362332763,0.034119488102665275,0.1875625875000016,0.3000000000000073,0.09050827956654005,0.30000000000000576,0.03151266886987571,0.2999999999999985,0.300000000000001,0.03159453675823042,0.3000000000000011,0.04505260743262129,0.3000000000000052,0.30000000000000576,0.03179403198478533,0.0729515492730427,0.3000000000000046,0.037103393845418116,0.2766720882617703,0.30000000000000093,0.03193758650397369,0.30000000000000465,0.10864086133642156,0.30000000000000454,0.11919637044899918,0.2568000000000034,0.043587482090248805,0.30000000000000093,0.12442654705050084,0.0052863397275491,0.2642084772356355,0.0052863397275491,0.0052863397275491,0.0052863397275491,0.0052863397275491,0.0052863397275491,0.0052863397275491,0.0052863397275491,0.0052863397275491,0.0052863397275491,0.0052863397275491,0.0052863397275491,0.0052863397275491,0.0052863397275491,0.0052863397275491,0.0052863397275491,0.0052863397275491,0.0052863397275491,0.0052863397275491,0.0052863397275491,0.0052863397275491,0.0052863397275491,0.0052863397275491,0.0052863397275491,0.0052863397275491,0.0052863397275491,0.0052863397275491,0.0052863397275491,0.0052863397275491,0.0052863397275491,0.0052863397275491,0.0052863397275491,0.0052863397275491,0.0052863397275491,0.0052863397275491,0.0052863397275491,0.0052863397275491,0.0052863397275491,0.0052863397275491,0.0052863397275491,0.0052863397275491,0.0052863397275491,0.0052863397275491,0.0052863397275491
0.00475770575479419,0.00475770575479419,0.00475770575479419,0.06925458409009243,0.00475770575479419,0.29999999999999843,0.031773103760725147,0.30000000000000415,0.29999999999999893,0.03867093566674106,0.06991838862863124,0.3000000000000027,0.3000000000000043,0.027643926039868615,0.1673202583696761,0.00475770575479419,0.07177593632743968,0.300000000000007,0.032125516522891,0.12569642532000078,0.29999999999999666,0.00475770575479419,0.11911642653857082,0.00475770575479419,0.2999999999999962,0.00475770575479419,0.00475770575479419,0.00475770575479419,0.00475770575479419,0.00475770575479419,0.09629030395814137,0.00475770575479419,0.29999999999999943,0.031225444023405352,0.29999999999999394,0.08099082296146239,0.30000000000000365,0.03070753929239875,0.16880632875000146,0.3000000000000044,0.08145745160988604,0.300000000000003,0.028361401982888137,0.29999999999999644,0.2999999999999987,0.02843508308240738,0.2999999999999988,0.04054734668935916,0.2761034482758663,0.2991724137931065,0.2850555614146589,0.06565639434573843,0.30000000000000193,0.03339305446087631,0.2753950838726924,0.29999999999999866,0.028743827853576324,0.300000000000002,0.09777677520277941,0.3000000000000019,0.10727673340409927,0.23112000000000307,0.03922873388122393,0.29999999999999866,0.11198389234545075,0.00475770575479419,0.23778762951207197,0.00475770575479419,0.00475770575479419,0.00475770575479419,0.00475770575479419,0.00475770575479419,0.00475770575479419,0.00475770575479419,0.00475770575479419,0.00475770575479419,0.00475770575479419,0.00475770575479419,0.00475770575479419,0.00475770575479419,0.00475770575479419,0.00475770575479419,0.00475770575479419,0.00475770575479419,0.00475770575479419,0.00475770575479419,0.00475770575479419,0.00475770575479419,0.00475770575479419,0.00475770575479419,0.00475770575479419,0.00475770575479419,0.00475770575479419,0.00475770575479419,0.00475770575479419,0.00475770575479419,0.00475770575479419,0.00475770575479419,0.00475770575479419,0.00475770575479419,0.00475770575479419,0.00475770575479419,0.00475770575479419,0.00475770575479419,0.00475770575479419,0.00475770575479419,0.00475770575479419,0.00475770575479419,0.00475770575479419,0.00475770575479419
0.004281935179314771,0.004281935179314771,0.004281935179314771,0.06406001999847909,0.004281935179314771,0.29999999999999527,0.028595793384652634,0.29150000000000137,0.29379999999999645,0.2999999999999999,0.06292654976576811,0.283100000000001,0.3000000000000006,0.024879533435881753,0.15058823253270848,0.0544411246362786,0.06459834269469572,0.300000000000003,0.028912964870601902,0.1131267827880007,0.2999999999999937,0.004281935179314771,0.10720478388471374,0.004281935179314771,0.29999999999999327,0.004281935179314771,0.004281935179314771,0.004281935179314771,0.004281935179314771,0.004281935179314771,0.08666127356232724,0.004281935179314771,0.2999999999999962,0.028102899621064818,0.3000000000000079,0.07289174066531615,0.3,0.027636785363158875,0.15192569587500132,0.30000000000000066,0.07331170644889744,0.2999999999999994,0.025525261784599323,0.2999999999999935,0.29999999999999555,0.025591574774166643,0.29999999999999566,0.03649261202042324,0.24849310344827968,0.3000000000000002,0.300000000000006,0.05909075491116459,0.29999999999999843,0.03005374901478868,0.24785557548542317,0.2999999999999955,0.025869445068218692,0.2999999999999985,0.08799909768250147,0.2999999999999984,0.09654906006368934,0.20800800000000277,0.03530586049310154,0.2999999999999955,0.10078550311090569,0.004281935179314771,0.22432780257356116,0.004281935179314771,0.004281935179314771,0.004281935179314771,0.004281935179314771,0.004281935179314771,0.004281935179314771,0.004281935179314771,0.004281935179314771,0.004281935179314771,0.004281935179314771,0.004281935179314771,0.004281935179314771,0.004281935179314771,0.004281935179314771,0.004281935179314771,0.004281935179314771,0.004281935179314771,0.004281935179314771,0.004281935179314771,0.004281935179314771,0.004281935179314771,0.004281935179314771,0.004281935179314771,0.004281935179314771,0.004281935179314771,0.004281935179314771,0.004281935179314771,0.004281935179314771,0.004281935179314771,0.004281935179314771,0.004281935179314771,0.004281935179314771,0.004281935179314771,0.004281935179314771,0.004281935179314771,0.004281935179314771,0.004281935179314771,0.004281935179314771,0.004281935179314771,0.004281935179314771,0.004281935179314771,0.004281935179314771,0.004281935179314771
0.003853741661383294,0.003853741661383294,0.003853741661383294,0.07075380461913194,0.003853741661383294,0.3000000000000063,0.02573621404618737,0.2638148132505425,0.2837020645161253,0.29999999999999327,0.05663389478919131,0.2547900000000009,0.29661290322580114,0.022391580092293577,0.13552940927943763,0.2999999999999993,0.05813850842522615,0.29999999999999605,0.026021668383541714,0.10181410450920063,0.30000000000000493,0.003853741661383294,0.09648430549624237,0.003853741661383294,0.30000000000000454,0.003853741661383294,0.003853741661383294,0.003853741661383294,0.003853741661383294,0.003853741661383294,0.07799514620609452,0.003853741661383294,0.30000000000000715,0.025292609658958336,0.3000000000000005,0.06560256659878454,0.2999999999999934,0.02487310682684299,0.1367331262875012,0.29999999999999394,0.0659805358040077,0.29999999999999283,0.022972735606139393,0.3000000000000047,0.3000000000000066,0.023032417296749978,0.30000000000000665,0.03284335081838092,0.22364379310345173,0.29999999999999355,0.29999999999999877,0.05318167942004813,0.29999999999999194,0.02704837411330981,0.27008271134398937,0.30000000000000654,0.023282500561396823,0.299999999999992,0.07919918791425133,0.29999999999999194,0.0868941540573204,0.1872072000000025,0.031775274443791385,0.30000000000000654,0.09070695279981512,0.003853741661383294,0.24341977346877747,0.003853741661383294,0.003853741661383294,0.003853741661383294,0.003853741661383294,0.003853741661383294,0.003853741661383294,0.003853741661383294,0.003853741661383294,0.003853741661383294,0.003853741661383294,0.003853741661383294,0.003853741661383294,0.003853741661383294,0.003853741661383294,0.003853741661383294,0.003853741661383294,0.003853741661383294,0.003853741661383294,0.003853741661383294,0.003853741661383294,0.003853741661383294,0.003853741661383294,0.003853741661383294,0.003853741661383294,0.003853741661383294,0.003853741661383294,0.003853741661383294,0.003853741661383294,0.003853741661383294,0.003853741661383294,0.003853741661383294,0.003853741661383294,0.003853741661383294,0.003853741661383294,0.003853741661383294,0.003853741661383294,0.003853741661383294,0.003853741661383294,0.003853741661383294,0.003853741661383294,0.003853741661383294,0.003853741661383294,0.003853741661383294
